lr,loss_train,accuracy_validation
0.0002,0.4315682351589203,31.546666666666667
0.0002,0.6846705675125122,31.546666666666667
0.0002,0.6722180247306824,31.546666666666667
0.0002,0.6527537107467651,31.546666666666667
0.0002,0.9320572018623352,31.546666666666667
0.0002,0.40709102153778076,31.546666666666667
0.0002,0.4996660053730011,31.546666666666667
0.0002,0.4852775037288666,31.546666666666667
0.0002,0.6343713998794556,31.546666666666667
0.0002,0.7427904009819031,31.546666666666667
0.0002,0.66908198595047,31.546666666666667
0.0002,0.7113951444625854,31.546666666666667
0.0002,0.5151891708374023,31.546666666666667
0.0002,0.44338223338127136,31.546666666666667
0.0002,0.5231149196624756,31.546666666666667
