lr,loss_train,accuracy_validation
1e-05,1.179611086845398,53.50666666666667
1e-05,1.1738169193267822,53.50666666666667
1e-05,1.3368779420852661,53.50666666666667
1e-05,1.313441514968872,53.50666666666667
1e-05,1.2547861337661743,53.50666666666667
1e-05,1.1107076406478882,53.50666666666667
1e-05,1.0530359745025635,53.50666666666667
1e-05,1.3797600269317627,53.50666666666667
1e-05,1.0507335662841797,53.50666666666667
1e-05,1.2642461061477661,53.50666666666667
1e-05,1.2250585556030273,53.50666666666667
1e-05,1.2373870611190796,53.50666666666667
1e-05,1.1399133205413818,53.50666666666667
1e-05,1.3311235904693604,53.50666666666667
1e-05,1.197749137878418,53.50666666666667
1e-05,1.1463491916656494,53.50666666666667
1e-05,1.0834600925445557,53.50666666666667
1e-05,1.1707756519317627,53.50666666666667
1e-05,1.3530269861221313,53.50666666666667
1e-05,1.2367064952850342,53.50666666666667
1e-05,1.4313709735870361,53.50666666666667
1e-05,1.1298223733901978,53.50666666666667
1e-05,1.2987264394760132,53.50666666666667
1e-05,1.3019813299179077,53.50666666666667
1e-05,1.1774201393127441,53.50666666666667
1e-05,1.181934118270874,53.50666666666667
1e-05,1.3810217380523682,53.50666666666667
1e-05,1.1206291913986206,53.50666666666667
1e-05,1.1044743061065674,53.50666666666667
1e-05,1.2210420370101929,53.50666666666667
1e-05,1.1296552419662476,53.50666666666667
1e-05,1.3082295656204224,53.50666666666667
1e-05,1.2399263381958008,53.50666666666667
1e-05,1.2916772365570068,53.50666666666667
1e-05,1.1269023418426514,53.50666666666667
1e-05,1.3801144361495972,53.50666666666667
1e-05,1.1424809694290161,53.50666666666667
1e-05,1.131645679473877,53.50666666666667
1e-05,1.1404224634170532,53.50666666666667
1e-05,1.4226068258285522,53.50666666666667
1e-05,1.3219188451766968,53.50666666666667
1e-05,1.091049075126648,53.50666666666667
1e-05,1.023816704750061,53.50666666666667
1e-05,1.1389156579971313,53.50666666666667
1e-05,1.2055613994598389,53.50666666666667
1e-05,1.280940055847168,53.50666666666667
1e-05,1.0712614059448242,53.50666666666667
1e-05,1.040708065032959,53.50666666666667
1e-05,1.1754260063171387,53.50666666666667
1e-05,1.1448240280151367,53.50666666666667
1e-05,1.2890383005142212,53.50666666666667
1e-05,1.286987066268921,53.50666666666667
1e-05,1.0899841785430908,53.50666666666667
1e-05,1.2430546283721924,53.50666666666667
1e-05,1.19469153881073,53.50666666666667
1e-05,1.0575478076934814,53.50666666666667
1e-05,1.3318426609039307,53.50666666666667
1e-05,1.154386043548584,53.50666666666667
1e-05,1.1856080293655396,53.50666666666667
1e-05,1.1695284843444824,53.50666666666667
1e-05,1.2620376348495483,53.50666666666667
1e-05,1.1439071893692017,53.50666666666667
1e-05,1.3597041368484497,53.50666666666667
1e-05,1.094846248626709,53.50666666666667
1e-05,1.3777755498886108,53.50666666666667
1e-05,1.1836413145065308,53.50666666666667
1e-05,1.1216610670089722,53.50666666666667
1e-05,1.0918418169021606,53.50666666666667
1e-05,1.1872092485427856,53.50666666666667
1e-05,1.0200321674346924,53.50666666666667
1e-05,1.110642671585083,53.50666666666667
1e-05,1.1028343439102173,53.50666666666667
1e-05,1.1821399927139282,53.50666666666667
1e-05,1.2228987216949463,53.50666666666667
1e-05,1.2945786714553833,53.50666666666667
1e-05,1.0342154502868652,53.50666666666667
1e-05,1.200093150138855,53.50666666666667
1e-05,1.1924476623535156,53.50666666666667
1e-05,1.0322208404541016,53.50666666666667
1e-05,1.045190453529358,53.50666666666667
1e-05,1.0235464572906494,53.50666666666667
1e-05,1.2593272924423218,53.50666666666667
1e-05,1.1632527112960815,53.50666666666667
1e-05,1.2396999597549438,53.50666666666667
1e-05,1.1047765016555786,53.50666666666667
1e-05,1.3244668245315552,53.50666666666667
1e-05,1.342063307762146,53.50666666666667
1e-05,1.0639513731002808,53.50666666666667
1e-05,0.963618814945221,53.50666666666667
1e-05,1.195473313331604,53.50666666666667
1e-05,1.2244362831115723,53.50666666666667
