lr,loss_train,accuracy_validation
0.001,0.7583885788917542,42.50666666666667
0.001,0.9529102444648743,42.50666666666667
0.001,0.8913613557815552,42.50666666666667
0.001,0.752596914768219,42.50666666666667
0.001,0.7324544191360474,42.50666666666667
0.001,0.6873696446418762,42.50666666666667
0.001,0.8391486406326294,42.50666666666667
0.001,0.9384952187538147,42.50666666666667
0.001,0.9133743047714233,42.50666666666667
0.001,0.8048768043518066,42.50666666666667
0.001,0.8405202031135559,42.50666666666667
0.001,0.7897443175315857,42.50666666666667
0.001,0.8942816257476807,42.50666666666667
0.001,0.8335683941841125,42.50666666666667
0.001,0.7662776708602905,42.50666666666667
0.001,0.7994363903999329,42.50666666666667
0.001,0.7707136869430542,42.50666666666667
0.001,0.7069780826568604,42.50666666666667
0.001,0.7800986170768738,42.50666666666667
0.001,0.8817225694656372,42.50666666666667
0.001,0.8840181231498718,42.50666666666667
0.001,0.7279801964759827,42.50666666666667
0.001,0.7297787070274353,42.50666666666667
0.001,0.8317644000053406,42.50666666666667
0.001,0.7654356956481934,42.50666666666667
0.001,0.6965835690498352,42.50666666666667
0.001,0.6001126170158386,42.50666666666667
0.001,0.8013349175453186,42.50666666666667
0.001,0.751099705696106,42.50666666666667
0.001,0.922336995601654,42.50666666666667
0.001,0.8390331268310547,42.50666666666667
0.001,0.8966939449310303,42.50666666666667
0.001,0.7220408916473389,42.50666666666667
0.001,0.6399737000465393,42.50666666666667
0.001,0.5092115998268127,42.50666666666667
0.001,0.8600168824195862,42.50666666666667
0.001,0.6241711974143982,42.50666666666667
0.001,0.6741452217102051,42.50666666666667
0.001,0.7526608109474182,42.50666666666667
0.001,0.7942407131195068,42.50666666666667
0.001,0.7105176448822021,42.50666666666667
0.001,0.6560593843460083,42.50666666666667
0.001,0.7233887910842896,42.50666666666667
0.001,0.7020429372787476,42.50666666666667
0.001,0.8129246830940247,42.50666666666667
0.001,0.7272927761077881,42.50666666666667
0.001,0.7044053077697754,42.50666666666667
0.001,0.7526608109474182,42.50666666666667
0.001,0.630821168422699,42.50666666666667
0.001,0.6529369950294495,42.50666666666667
0.001,0.7536680698394775,42.50666666666667
0.001,0.7781174182891846,42.50666666666667
0.001,0.5835220813751221,42.50666666666667
0.001,0.7404679656028748,42.50666666666667
0.001,0.5858668088912964,42.50666666666667
0.001,0.7054198384284973,42.50666666666667
0.001,0.6581200957298279,42.50666666666667
0.001,0.5624386072158813,42.50666666666667
0.001,0.7290933728218079,42.50666666666667
0.001,0.6568917632102966,42.50666666666667
0.001,0.6250699162483215,42.50666666666667
0.001,0.6867771148681641,42.50666666666667
0.001,0.615974485874176,42.50666666666667
0.001,0.4783763289451599,42.50666666666667
0.001,0.6427662968635559,42.50666666666667
0.001,0.6370736956596375,42.50666666666667
0.001,0.7985935211181641,42.50666666666667
0.001,0.6998791694641113,42.50666666666667
0.001,0.6190610527992249,42.50666666666667
0.001,0.7500062584877014,42.50666666666667
0.001,0.6594428420066833,42.50666666666667
0.001,0.6628965139389038,42.50666666666667
0.001,0.5181209444999695,42.50666666666667
0.001,0.6850605010986328,42.50666666666667
0.001,0.6376693844795227,42.50666666666667
0.001,0.6372358798980713,42.50666666666667
0.001,0.6640030145645142,42.50666666666667
0.001,0.7018207311630249,42.50666666666667
0.001,0.6412999629974365,42.50666666666667
0.001,0.5449756979942322,42.50666666666667
0.001,0.7848372459411621,42.50666666666667
0.001,0.6138877272605896,42.50666666666667
0.001,0.5720558166503906,42.50666666666667
0.001,0.6257177591323853,42.50666666666667
0.001,0.6183551549911499,42.50666666666667
0.001,0.7697877883911133,42.50666666666667
0.001,0.5830894708633423,42.50666666666667
0.001,0.48930707573890686,42.50666666666667
0.001,0.5185189247131348,42.50666666666667
0.001,0.4877249598503113,42.50666666666667
0.001,0.6061865091323853,42.50666666666667
0.001,0.624406099319458,42.50666666666667
0.001,0.6115280389785767,42.50666666666667
0.001,0.6576843857765198,42.50666666666667
0.001,0.4216702878475189,42.50666666666667
0.001,0.4660373032093048,42.50666666666667
0.001,0.5837410092353821,42.50666666666667
0.001,0.6632669568061829,42.50666666666667
0.001,0.5792786478996277,42.50666666666667
0.001,0.5468884110450745,42.50666666666667
0.001,0.4994150400161743,42.50666666666667
0.001,0.4372558891773224,42.50666666666667
0.001,0.5238791108131409,42.50666666666667
0.001,0.5675309300422668,42.50666666666667
0.001,0.5819146037101746,42.50666666666667
0.001,0.6982014775276184,42.50666666666667
0.001,0.5055949687957764,42.50666666666667
0.001,0.631016731262207,42.50666666666667
0.001,0.4280848503112793,42.50666666666667
0.001,0.5503454208374023,42.50666666666667
0.001,0.5837908387184143,42.50666666666667
0.001,0.5855860710144043,42.50666666666667
0.001,0.5059964060783386,42.50666666666667
0.001,0.5065087676048279,42.50666666666667
0.001,0.49903860688209534,42.50666666666667
0.001,0.6047766804695129,42.50666666666667
0.001,0.5090978741645813,42.50666666666667
0.001,0.655211865901947,42.50666666666667
0.001,0.5051820278167725,42.50666666666667
0.001,0.4384542405605316,42.50666666666667
0.001,0.5928605794906616,42.50666666666667
0.001,0.5258268117904663,42.50666666666667
0.001,0.4470120668411255,42.50666666666667
0.001,0.3801364600658417,42.50666666666667
0.001,0.6045371890068054,42.50666666666667
0.001,0.5111081600189209,42.50666666666667
0.001,0.4682619571685791,42.50666666666667
0.001,0.47429323196411133,42.50666666666667
0.001,0.5085271000862122,42.50666666666667
0.001,0.44340646266937256,42.50666666666667
0.001,0.5307656526565552,42.50666666666667
0.001,0.3604535460472107,42.50666666666667
0.001,0.4603126049041748,42.50666666666667
0.001,0.40778642892837524,42.50666666666667
0.001,0.45502394437789917,42.50666666666667
0.001,0.38764089345932007,42.50666666666667
0.001,0.3293655514717102,42.50666666666667
0.001,0.5218073129653931,42.50666666666667
0.001,0.390971839427948,42.50666666666667
0.001,0.5895970463752747,42.50666666666667
0.001,0.5658752918243408,42.50666666666667
0.001,0.48455512523651123,42.50666666666667
0.001,0.4964323937892914,42.50666666666667
0.001,0.5063681602478027,42.50666666666667
0.001,0.48325785994529724,42.50666666666667
0.001,0.38553643226623535,42.50666666666667
0.001,0.36497968435287476,42.50666666666667
0.001,0.3214438855648041,42.50666666666667
0.001,0.4224032461643219,42.50666666666667
0.001,0.5625792145729065,42.50666666666667
0.001,0.5848391652107239,42.50666666666667
0.001,0.5044781565666199,42.50666666666667
0.001,0.5058905482292175,42.50666666666667
0.001,0.41016167402267456,42.50666666666667
0.001,0.6589012145996094,42.50666666666667
0.001,0.40566498041152954,42.50666666666667
0.001,0.62753826379776,42.50666666666667
0.001,0.48071733117103577,42.50666666666667
0.001,0.5253649950027466,42.50666666666667
0.001,0.42883241176605225,42.50666666666667
0.001,0.3524312973022461,42.50666666666667
0.001,0.48566731810569763,42.50666666666667
0.001,0.36663973331451416,42.50666666666667
0.001,0.5401449799537659,42.50666666666667
0.001,0.3685483932495117,42.50666666666667
0.001,0.21705345809459686,42.50666666666667
0.001,0.41678380966186523,42.50666666666667
0.001,0.39093121886253357,42.50666666666667
0.001,0.5302975177764893,42.50666666666667
0.001,0.356332391500473,42.50666666666667
0.001,0.5156854391098022,42.50666666666667
0.001,0.48681512475013733,42.50666666666667
0.001,0.38362911343574524,42.50666666666667
0.001,0.3610636293888092,42.50666666666667
0.001,0.5640595555305481,42.50666666666667
0.001,0.40807244181632996,42.50666666666667
0.001,0.3477473855018616,42.50666666666667
0.001,0.3671931028366089,42.50666666666667
0.001,0.48052486777305603,42.50666666666667
0.001,0.46019527316093445,42.50666666666667
0.001,0.4632526934146881,42.50666666666667
0.001,0.4068484604358673,42.50666666666667
0.001,0.3183496296405792,42.50666666666667
0.001,0.2741415798664093,42.50666666666667
0.001,0.3678646981716156,42.50666666666667
0.001,0.34374356269836426,42.50666666666667
0.001,0.38324496150016785,42.50666666666667
0.001,0.3117939829826355,42.50666666666667
0.001,0.5827459692955017,42.50666666666667
0.001,0.34581565856933594,42.50666666666667
0.001,0.37222152948379517,42.50666666666667
0.001,0.5266372561454773,42.50666666666667
0.001,0.5131701231002808,42.50666666666667
0.001,0.3539966940879822,42.50666666666667
0.001,0.4238397479057312,42.50666666666667
0.001,0.41225767135620117,42.50666666666667
0.001,0.5196964740753174,42.50666666666667
0.001,0.3210829198360443,42.50666666666667
0.001,0.4391489326953888,42.50666666666667
0.001,0.35453060269355774,42.50666666666667
0.001,0.41917797923088074,42.50666666666667
0.001,0.37396639585494995,42.50666666666667
0.001,0.41699331998825073,42.50666666666667
0.001,0.3419130742549896,42.50666666666667
0.001,0.33969002962112427,42.50666666666667
0.001,0.3764724135398865,42.50666666666667
0.001,0.29618653655052185,42.50666666666667
0.001,0.3409106135368347,42.50666666666667
0.001,0.2771817743778229,42.50666666666667
0.001,0.4334167242050171,42.50666666666667
0.001,0.36871370673179626,42.50666666666667
0.001,0.5022104382514954,42.50666666666667
0.001,0.42752841114997864,42.50666666666667
0.001,0.40677499771118164,42.50666666666667
0.001,0.440059632062912,42.50666666666667
0.001,0.4010917544364929,42.50666666666667
0.001,0.5542100667953491,42.50666666666667
0.001,0.47134479880332947,42.50666666666667
0.001,0.330331951379776,42.50666666666667
0.001,0.3475521504878998,42.50666666666667
0.001,0.4610295593738556,42.50666666666667
0.001,0.2509857714176178,42.50666666666667
0.001,0.39334937930107117,42.50666666666667
0.001,0.33000555634498596,42.50666666666667
0.001,0.35321977734565735,42.50666666666667
0.001,0.442141056060791,42.50666666666667
0.001,0.4444645047187805,42.50666666666667
0.001,0.34952878952026367,42.50666666666667
0.001,0.3235042989253998,42.50666666666667
0.001,0.3455137014389038,42.50666666666667
0.001,0.3343225121498108,42.50666666666667
0.001,0.4872977137565613,42.50666666666667
0.001,0.4247914254665375,42.50666666666667
0.001,0.3394785523414612,42.50666666666667
0.001,0.2773849368095398,42.50666666666667
0.001,0.4043184518814087,42.50666666666667
0.001,0.48702481389045715,42.50666666666667
0.001,0.373654842376709,42.50666666666667
0.001,0.30765068531036377,42.50666666666667
0.001,0.3849617540836334,42.50666666666667
0.001,0.3820938467979431,42.50666666666667
0.001,0.3546690344810486,42.50666666666667
0.001,0.3132936656475067,42.50666666666667
0.001,0.30177026987075806,42.50666666666667
0.001,0.3378817141056061,42.50666666666667
0.001,0.32236185669898987,42.50666666666667
0.001,0.385128915309906,42.50666666666667
0.001,0.2952832579612732,42.50666666666667
0.001,0.33214759826660156,42.50666666666667
0.001,0.44467583298683167,42.50666666666667
0.001,0.33388054370880127,42.50666666666667
0.001,0.32147088646888733,42.50666666666667
0.001,0.33481818437576294,42.50666666666667
0.001,0.3115367889404297,42.50666666666667
0.001,0.36278876662254333,42.50666666666667
0.001,0.3945024609565735,42.50666666666667
0.001,0.24333445727825165,42.50666666666667
0.001,0.31548190116882324,42.50666666666667
0.001,0.3496400713920593,42.50666666666667
0.001,0.2294178456068039,42.50666666666667
0.001,0.3398689925670624,42.50666666666667
0.001,0.3299184739589691,42.50666666666667
0.001,0.22450169920921326,42.50666666666667
0.001,0.36843475699424744,42.50666666666667
0.001,0.23990382254123688,42.50666666666667
0.001,0.40227124094963074,42.50666666666667
0.001,0.3344736695289612,42.50666666666667
0.001,0.34610414505004883,42.50666666666667
0.001,0.433517724275589,42.50666666666667
0.001,0.2984486520290375,42.50666666666667
0.001,0.25776776671409607,42.50666666666667
0.001,0.31276750564575195,42.50666666666667
0.001,0.31643611192703247,42.50666666666667
0.001,0.3645355999469757,42.50666666666667
0.001,0.37938815355300903,42.50666666666667
0.001,0.27517563104629517,42.50666666666667
0.001,0.23361121118068695,42.50666666666667
0.001,0.32223427295684814,42.50666666666667
0.001,0.33336102962493896,42.50666666666667
0.001,0.33083635568618774,42.50666666666667
0.001,0.38183990120887756,42.50666666666667
0.001,0.24140167236328125,42.50666666666667
0.001,0.23316451907157898,42.50666666666667
0.001,0.19059161841869354,42.50666666666667
0.001,0.2559312880039215,42.50666666666667
0.001,0.22864264249801636,42.50666666666667
0.001,0.3116706609725952,42.50666666666667
0.001,0.29158449172973633,42.50666666666667
0.001,0.30669963359832764,42.50666666666667
0.001,0.29732954502105713,42.50666666666667
0.001,0.3133319318294525,42.50666666666667
0.001,0.2941869795322418,42.50666666666667
0.001,0.249954491853714,42.50666666666667
0.001,0.3176393210887909,42.50666666666667
